Wall time,Step,Value
1654550804.2060587,102344,0.9195312261581421
1654550955.2637992,103245,0.9193509817123413
1654551287.86838,105228,0.9189543724060059
1654552062.672796,109826,0.9180347919464111
1654552399.4801476,111801,0.9176397919654846
1654553232.8608465,116704,0.9166591763496399
1654553875.007192,120481,0.9159038066864014
1654554027.16715,121382,0.9157236218452454
1654554353.2641037,123303,0.9153394103050232
1654554759.140858,125693,0.9148613810539246
1654554937.7648003,126729,0.9146541953086853
1654555094.1260166,127631,0.9144737720489502
1654555805.185906,131713,0.9136574268341064
1654555950.8485546,132494,0.9135012030601501
1654556980.7371898,138127,0.9123746156692505
1654557140.058096,139055,0.9121890068054199
1654557477.195187,140997,0.9118006229400635
1654557660.1865194,142050,0.9115899801254272
1654558222.4242265,145276,0.9109448194503784
1654559421.4632425,152367,0.9095265865325928
1654559742.47409,154261,0.9091477990150452
1654559961.1633685,155556,0.9088888168334961
1654560283.3868487,157463,0.9085074067115784
1654560630.2048862,159511,0.9080978035926819
1654560955.8289104,161441,0.9077118039131165
1654561608.9146445,165309,0.9069381952285767
1654561797.1920419,166420,0.906715989112854
1654561974.8357303,167477,0.9065045714378357
1654562559.1568055,170748,0.9058504104614258
1654562730.1871283,171762,0.9056475758552551
1654562936.3084962,172782,0.9054436087608337
1654563125.9140356,173910,0.9052180051803589
1654563527.6388445,176098,0.904780387878418
1654563691.7356339,177079,0.9045842289924622
1654564334.4892957,180810,0.9038379788398743
1654564482.3944535,181680,0.9036639928817749
1654564674.5462584,182783,0.9034433960914612
1654565154.8980587,185623,0.9028754234313965
1654565331.2770884,186672,0.9026656150817871
1654565483.3153486,187541,0.9024918079376221
1654565664.992098,188627,0.9022746086120605
1654566167.6813037,191620,0.9016759991645813
1654566809.0694916,195434,0.9009131789207458
1654566955.126312,196307,0.9007385969161987
1654567249.6647696,198057,0.9003885984420776
1654567451.7076488,199261,0.9001477956771851
1654567641.2978804,200388,0.8999223709106445
1654567813.712879,201422,0.8997156023979187
1654568184.217578,203626,0.8992748260498047
1654568495.279948,205483,0.8989034295082092
1654568827.0833185,207477,0.8985046148300171
1654569155.8768632,209445,0.8981109857559204
1654569501.1412485,211495,0.8977010250091553
1654569641.7514143,212334,0.8975331783294678
1654570039.021257,214702,0.8970596194267273
1654570180.5809166,215548,0.89689040184021
1654570373.3395512,216699,0.8966602087020874
1654570512.6660855,217527,0.8964946269989014
1654570667.2686393,218455,0.8963090181350708
1654570962.4018285,220221,0.8959558010101318
1654571156.9885342,221382,0.8957235813140869
1654571830.928214,225379,0.8949242234230042
1654572906.784281,231786,0.893642783164978
1654573272.4709942,233964,0.8932071924209595
1654573430.809596,234902,0.8930196166038513
1654573624.7461312,236060,0.8927879929542542
1654574005.0444965,238329,0.8923342227935791
1654574137.4168077,239121,0.8921757936477661
1654574439.8593848,240924,0.891815185546875
1654574594.9842565,241837,0.891632616519928
1654574818.8142185,243176,0.8913648128509521
1654574994.049214,244225,0.8911550045013428
1654575800.9556377,249046,0.8901907801628113
1654575963.8862839,250015,0.8899970054626465
1654576141.279817,251080,0.8897839784622192
1654576707.6192236,254456,0.8891087770462036
1654576871.2677166,255440,0.8889120221138
1654577002.71377,256231,0.8887537717819214
1654577191.1218715,257359,0.8885282278060913
1654577490.7490337,259154,0.8881692290306091
1654578744.8055997,266679,0.8866642117500305
1654578932.7745566,267816,0.8864368200302124
1654579411.3641353,270677,0.8858646154403687
1654579622.3193674,271947,0.8856105804443359
1654579794.717334,272973,0.885405421257019
1654580161.8113585,275174,0.884965181350708
1654580484.7412868,277105,0.8845790028572083
1654580847.5673144,279281,0.8841438293457031
1654581042.6132715,280451,0.8839098215103149
1654581372.8397098,282420,0.8835160136222839
1654581769.3629868,284802,0.8830395936965942
1654581948.3367028,285879,0.882824182510376
1654582369.7196293,288417,0.8823165893554688
1654583357.1231859,294314,0.8811371922492981
1654583517.660862,295272,0.88094562292099
1654583662.9592948,296150,0.8807700276374817
1654583832.712032,297167,0.8805665969848633
1654584772.8277066,302806,0.8794388175010681
1654585130.1897218,304948,0.8790103793144226
1654585480.1508765,307045,0.878591001033783
1654585611.8456433,307835,0.8784329891204834
1654586166.4153645,311148,0.8777704238891602
1654586297.5574377,311938,0.8776124119758606
1654586782.0153093,314851,0.8770297765731812
1654587086.066186,316675,0.8766649961471558
1654587242.2025905,317613,0.8764774203300476
1654587802.3633268,320985,0.8758029937744141
1654588198.368928,323368,0.87532639503479
1654589089.9070082,328716,0.8742567896842957
1654589273.9886467,329827,0.874034583568573
1654589473.5002942,331026,0.8737947940826416
1654589682.1593397,332280,0.8735439777374268
1654590563.9475975,337539,0.8724921941757202
1654590744.6177897,338610,0.8722779750823975
1654591115.9789305,340815,0.8718370199203491
1654591583.996149,343612,0.8712775707244873
1654591743.5262778,344560,0.8710880279541016
1654591916.9807093,345589,0.8708822131156921
1654592098.553939,346661,0.8706678152084351
1654592456.290567,348797,0.8702406287193298
1654592846.808682,351126,0.8697748184204102
1654593237.1907291,353445,0.8693109750747681
1654593402.3038418,354423,0.86911541223526
1654593556.706067,355341,0.868931770324707
1654594226.5428362,359302,0.8681396245956421
1654594631.7010581,361702,0.8676596283912659
1654594980.0748394,363754,0.8672491908073425
1654595166.8268795,364860,0.867027997970581
1654595327.616394,365801,0.8668398261070251
1654595488.4304674,366761,0.8666477799415588
1654595684.8062098,367922,0.8664156198501587
1654595871.4695625,369029,0.8661941885948181
1654596026.579003,369941,0.8660117983818054
1654596999.0642943,375659,0.8648682236671448
1654597561.589207,378962,0.8642076253890991
1654597755.892775,380122,0.8639755845069885
1654599011.4158268,387541,0.86249178647995
1654599159.2694826,388419,0.8623161911964417
1654599850.051795,392472,0.8615056276321411
1654600098.010921,393939,0.8612121939659119
1654600279.0532093,395007,0.8609985709190369
1654600470.5843456,396129,0.8607742190361023
1654600668.5915098,397302,0.8605396151542664
1654600876.3163166,398525,0.8602949976921082
1654601097.1696842,399819,0.8600361943244934
1654601257.9088197,400781,0.8598437905311584
1654601486.7451284,402154,0.8595691919326782
1654601644.2621732,403102,0.8593795895576477
1654601982.0692194,405132,0.8589736223220825
1654602163.1872942,406220,0.8587560057640076
1654602500.935429,408254,0.8583492040634155
1654603211.7111585,412535,0.857492983341217
1654603389.580848,413601,0.8572797775268555
1654603871.88907,416489,0.8567022085189819
1654604063.2959287,417633,0.8564733862876892
1654604271.1312985,418873,0.8562253713607788
1654604431.402754,419831,0.8560338020324707
1654604883.6099982,422550,0.8554900288581848
1654605459.5370755,425998,0.8548004031181335
1654605646.7193205,427125,0.854574978351593
1654606229.7330217,430635,0.8538730144500732
1654606397.3991408,431644,0.8536711931228638
1654607028.9615934,435427,0.852914571762085
1654607171.126894,436279,0.8527442216873169
1654607733.870528,439669,0.8520662188529968
1654607913.2187786,440752,0.8518496155738831
1654608096.331959,441849,0.8516302108764648
1654608276.746417,442926,0.8514147996902466
1654608474.184674,444105,0.8511790037155151
1654608627.8849926,445024,0.8509951829910278
1654608815.1494153,446154,0.8507692217826843
1654609034.0854158,447464,0.8505071997642517
1654609393.3864372,449629,0.8500741720199585
1654609556.3821032,450605,0.8498790264129639
1654609799.7332313,452056,0.8495888113975525
1654609985.2880244,453172,0.8493655920028687
1654610749.7566864,457759,0.8484482169151306
1654610965.6549494,459059,0.8481882214546204
1654611138.8213048,460087,0.8479825854301453
1654611323.1502354,461185,0.8477630019187927
1654611541.024003,462490,0.8475019931793213
1654611943.5595207,464890,0.8470219969749451
1654612353.092228,467325,0.8465350270271301
1654612687.2162735,469312,0.8461375832557678
1654612864.6629355,470363,0.8459274172782898
1654613395.1396413,473512,0.8452975749969482
1654613560.5139706,474503,0.8450993895530701
1654613730.4250894,475508,0.8448984026908875
1654614118.7425063,477811,0.8444377779960632
1654614513.3804142,480166,0.8439667820930481
1654615157.9949455,484004,0.8431991934776306
1654615326.8914351,485011,0.8429977893829346
1654615920.016171,488540,0.8422920107841492
1654616103.5253892,489628,0.8420743942260742
1654616331.5582776,490987,0.8418025970458984
1654616509.9548085,492025,0.8415949940681458
1654616656.6681445,492907,0.8414186239242554
1654616852.174083,494075,0.8411849737167358
1654617008.0639722,494999,0.8410001993179321
1654617316.5417824,496841,0.8406317830085754
1654617489.4711297,497876,0.8404247760772705
1654617671.2449148,498958,0.8402084112167358
1654617821.0053093,499848,0.8400303721427917
1654618162.7387455,501897,0.8396205902099609
1654618673.3886364,504960,0.8390079736709595
1654619331.5070472,508909,0.8382182121276855
1654619859.7223198,512090,0.837581992149353
1654620009.5890315,512995,0.8374009728431702
1654620187.8549573,514066,0.8371868133544922
1654620738.0276873,517368,0.8365263938903809
1654621096.6470797,519508,0.8360983729362488
1654621270.9631205,520556,0.8358888030052185
1654621432.0830731,521519,0.8356962203979492
1654621636.7059762,522740,0.8354520201683044
1654621796.557349,523701,0.8352597951889038
1654621966.5669532,524722,0.8350555896759033
1654622121.3557844,525647,0.8348705768585205
1654622650.0704162,528813,0.8342373967170715
1654622838.4128685,529946,0.8340107798576355
1654623013.081689,531002,0.8337996006011963
1654623220.4519582,532248,0.8335503935813904
1654623752.3250287,535445,0.8329110145568848
1654625026.7726862,543068,0.831386387348175
1654625615.1303437,546593,0.8306813836097717
1654625788.9109156,547632,0.8304736018180847
1654626107.105946,549531,0.8300938010215759
1654626286.7571719,550606,0.8298788070678711
1654626468.6340597,551685,0.8296629786491394
1654626661.201933,552825,0.8294349908828735
1654626844.1715968,553922,0.8292155861854553
1654627211.634708,556133,0.8287733793258667
1654627425.9814284,557411,0.8285177946090698
1654627590.0724752,558394,0.8283212184906006
1654627924.2258306,560376,0.8279247879981995
1654628097.160903,561410,0.8277180194854736
1654628738.4838035,565245,0.8269510269165039
1654629057.405136,567153,0.8265693783760071
1654629504.2992663,569825,0.8260350227355957
1654629716.811924,571081,0.8257837891578674
1654629921.8593955,572309,0.8255382180213928
1654631096.5237842,579304,0.8241391777992249
1654631312.835516,580584,0.8238831758499146
1654631494.7031543,581665,0.8236669898033142
1654632286.7678719,586376,0.8227248191833496
1654632880.9218295,589927,0.822014570236206
1654633230.7894638,592003,0.8215994238853455
1654633833.2928627,595614,0.820877194404602
1654634541.4559894,599852,0.820029616355896
1654635314.746286,604491,0.8191018104553223
1654635519.3406012,605715,0.8188570141792297
1654635745.8947446,607069,0.8185861706733704
1654636112.9227164,609252,0.8181496262550354
1654636527.866723,611718,0.817656397819519
1654636781.4959075,613220,0.8173559904098511
1654636954.7560427,614255,0.8171489834785461
1654637351.486788,616604,0.8166791796684265
1654637679.8273485,618551,0.8162897825241089
1654637889.9189448,619804,0.8160392045974731
1654638074.226159,620890,0.8158220052719116
1654638245.230125,621895,0.815621018409729
1654638682.2418692,624453,0.815109372138977
1654638900.0202596,625735,0.8148530125617981
1654639102.2246945,626919,0.8146162033081055
1654639547.3197234,629560,0.814087986946106
1654640140.6406631,633080,0.8133839964866638
1654640477.371104,635069,0.8129861950874329
1654641102.8601744,638754,0.8122491836547852
1654641280.2958,639803,0.8120393753051758
1654641728.208962,642434,0.8115131855010986
1654642080.1880605,644477,0.8111045956611633
1654642478.6501615,646800,0.8106399774551392
1654642937.8184834,649487,0.8101025819778442
1654643108.9567149,650488,0.8099024295806885
1654643688.5500991,653875,0.8092250227928162
1654644038.972961,655936,0.8088127970695496
1654644232.7999687,657067,0.808586597442627
1654644968.7741022,661336,0.8077328205108643
1654645424.851454,664026,0.8071948289871216
1654645824.3892777,666351,0.806729793548584
1654646314.7632916,669223,0.8061553835868835
1654646535.2115526,670523,0.8058953881263733
1654646727.8661609,671655,0.8056690096855164
1654646940.0585308,672907,0.8054186105728149
1654647097.0830572,673824,0.8052352070808411
1654647262.317002,674792,0.8050416111946106
1654648030.2869887,679303,0.8041393756866455
1654648441.7240934,681723,0.8036553859710693
1654648630.4709177,682841,0.8034318089485168
1654648793.9668393,683799,0.803240180015564
1654648977.382231,684888,0.8030223846435547
1654649215.9793348,686037,0.8027926087379456
1654649972.3683708,689497,0.8021005988121033
1654650328.5689042,691143,0.8017714023590088
1654650582.1224985,692317,0.8015366196632385
1654652214.0128386,699820,0.8000360131263733
1654653046.0999901,703546,0.7992907762527466
1654654238.0858164,709037,0.7981926202774048
1654654433.4497755,709942,0.7980116009712219
1654654691.0707786,711140,0.7977719902992249
1654655470.3759885,714724,0.797055184841156
1654655978.1195345,717090,0.7965819835662842
1654656172.0107,718008,0.796398401260376
1654656372.9271283,718936,0.7962127923965454
1654657045.0990167,722083,0.7955834269523621
1654658295.3111217,727956,0.7944087982177734
1654658794.388095,730341,0.793931782245636
1654658993.2874537,731255,0.7937489748001099
1654659246.346712,732468,0.793506383895874
1654659501.4988108,733662,0.7932676076889038
1654659991.6614664,735920,0.7928159832954407
1654660653.9112332,739678,0.7920644283294678
1654660824.041434,740707,0.7918586134910583
1654661278.9526317,743435,0.7913129925727844
1654661972.8755193,747601,0.7904797792434692
1654662115.682261,748457,0.7903085947036743
1654662513.157893,750833,0.7898334264755249
1654663036.4827971,753936,0.7892128229141235
1654663506.8199744,756727,0.788654625415802
1654663925.4183064,759210,0.7881579995155334
1654664119.841025,760366,0.7879267930984497
1654664335.5971944,761656,0.7876688241958618
1654664756.7316358,764132,0.7871736288070679
1654665237.2156837,766995,0.7866010069847107
1654665454.0345633,768277,0.786344587802887
1654665603.041033,769175,0.7861649990081787
1654665864.4355366,770736,0.7858527898788452
1654666061.0518968,771911,0.7856178283691406
1654666466.0194764,774336,0.7851328253746033
1654666686.9162865,775647,0.7848706245422363
1654666833.1963482,776511,0.7846977710723877
1654667869.0413728,782665,0.7834669947624207
1654668062.5559092,783823,0.7832353711128235
1654668220.144311,784765,0.7830470204353333
1654668635.7929718,787245,0.7825509905815125
1654668842.8938441,788478,0.7823044061660767
1654669066.3677115,789813,0.7820373773574829
1654669238.672698,790834,0.7818331718444824
1654670588.2429104,798890,0.7802219986915588
1654671353.6905158,803485,0.7793030142784119
1654671571.7267714,804789,0.7790421843528748
1654672037.2354553,807577,0.778484582901001
1654673144.0854573,814183,0.7771633863449097
1654673355.696416,815463,0.7769073843955994
1654673531.2485144,816518,0.7766963839530945
1654674132.3968387,820115,0.7759770154953003
1654674321.9123144,821252,0.7757496237754822
1654674904.2455795,824730,0.7750539779663086
1654675076.6379852,825762,0.7748476266860962
1654675491.189334,828238,0.7743523716926575
1654675711.4116282,829561,0.7740877866744995
1654676040.9215462,831552,0.7736896276473999
1654676303.144988,833129,0.7733741998672485
1654676478.2472682,834180,0.7731639742851257
1654676689.8427577,835450,0.7729099988937378
1654676906.9469216,836756,0.772648811340332
1654678230.2402396,844723,0.7710554003715515
1654678419.7955537,845870,0.770825982093811
1654678868.703821,848567,0.7702866196632385
1654679261.3051553,850920,0.769815981388092
1654679661.8982627,853314,0.7693371772766113
1654679868.7484214,854544,0.7690911889076233
1654680469.1500058,858094,0.7683811783790588
1654680642.412513,859126,0.7681748270988464
1654681409.1567008,863708,0.7672584056854248
1654681602.9900806,864875,0.7670249938964844
1654681782.3427896,865949,0.7668101787567139
1654681962.6148582,867030,0.7665939927101135
1654682468.369103,870061,0.7659878134727478
1654683150.789858,874146,0.7651708126068115
1654684217.900629,880535,0.7638930082321167
1654684447.1230059,881908,0.7636184096336365
1654684815.7800531,884121,0.7631757855415344
1654685030.6743798,885403,0.7629194259643555
1654685240.8622618,886655,0.762669026851654
1654685701.7340975,889403,0.7621194124221802
1654685926.0797086,890744,0.7618511915206909
1654686183.9605205,892263,0.7615473866462708
1654686383.7164938,893457,0.7613086104393005
1654687265.234749,898593,0.7602813839912415
1654687565.885494,900349,0.7599301934242249
1654688057.9782584,903276,0.7593448162078857
1654688257.190586,904457,0.7591086030006409
1654688466.8514724,905711,0.758857786655426
1654688907.3502436,908337,0.7583326101303101
1654689189.024403,909590,0.7580819725990295
1654690195.5432618,913140,0.7573720216751099
1654690878.8094952,915374,0.7569252252578735
1654692561.0437849,920873,0.755825400352478
1654692972.3545492,922217,0.755556583404541
1654694122.4994962,925974,0.7548052072525024
1654695349.5704474,929976,0.7540047764778137
1654696421.8333747,933473,0.7533053755760193
1654697213.3018336,936046,0.7527908086776733
1654698290.481953,939551,0.75208979845047
1654698704.0285118,940896,0.7518208026885986
1654700316.1441333,946127,0.750774621963501
1654700751.5584302,947537,0.7504925727844238
1654704929.5941882,961115,0.747776985168457
1654705722.7034478,963704,0.7472591996192932
1654706098.2404737,964921,0.7470157742500305
1654706388.9649315,965870,0.7468259930610657
1654706756.23015,967039,0.7465922236442566
1654707386.503,969094,0.7461811900138855
1654708172.4392397,971659,0.7456681728363037
1654709010.002576,974387,0.7451226115226746
1654709941.1050563,977432,0.7445135712623596
1654710644.3282268,979735,0.7440530061721802
1654711080.0307846,981166,0.7437667846679688
1654712180.7295568,984764,0.7430471777915955
1654712618.0599184,986205,0.7427589893341064
1654713212.9220529,988163,0.7423673868179321
1654713986.590774,990705,0.7418590188026428
1654714311.7483304,991775,0.7416449785232544
1654714622.3601058,992794,0.7414411902427673
1654715417.8001063,995407,0.7409185767173767
1654715734.3061662,996438,0.7407124042510986
1654716768.668374,999840,0.7400320172309875
1654718637.3250568,1005971,0.7388057708740234
1654718946.2907765,1006988,0.7386023998260498
1654719619.3332927,1009195,0.738161027431488
1654720399.6614583,1011980,0.737604022026062
1654721515.3050127,1017109,0.7365782260894775
1654721827.319161,1018569,0.7362862229347229
1654722145.4898973,1020046,0.7359908223152161
1654722524.4513829,1021785,0.7356430292129517
1654722801.5786474,1023093,0.7353814244270325
1654723152.9777632,1024707,0.735058605670929
1654723494.1500401,1026304,0.7347391843795776
1654724042.5231273,1028857,0.7342286109924316
1654725235.203435,1034382,0.7331236004829407
1654725796.9540162,1036967,0.7326065897941589
1654726090.1960096,1038339,0.7323322296142578
1654726891.552774,1041989,0.7316021919250488
1654727973.3238342,1046996,0.7306007742881775
1654728822.0271685,1050895,0.7298210263252258
1654729316.7770271,1053173,0.7293654084205627
1654729573.86411,1054363,0.7291274070739746
1654729931.4053068,1055993,0.728801429271698
1654731093.381794,1061332,0.7277336120605469
1654731626.3238835,1063771,0.7272458076477051
1654731935.466285,1065175,0.7269650101661682
1654732227.2934253,1066530,0.7266939878463745
1654732599.4770503,1068227,0.7263545989990234
1654733199.837038,1071026,0.725794792175293
1654733460.4502127,1072232,0.725553572177887
1654734222.241932,1075749,0.7248501777648926
1654735835.9156582,1083183,0.7233633995056152
1654736395.5028343,1085755,0.7228490114212036
1654736709.6732316,1087197,0.7225605845451355
1654737354.4377403,1090138,0.7219724059104919
1654737784.6681468,1092070,0.7215859889984131
1654739050.1193838,1097817,0.7204365730285645
1654739662.7170045,1100641,0.7198718190193176
1654739888.661484,1101681,0.7196637988090515
1654740142.4225907,1102865,0.7194269895553589
1654740754.9097266,1105731,0.718853771686554
1654741300.3424788,1108272,0.718345582485199
1654741608.0030024,1109700,0.7180600166320801
1654741977.545428,1111636,0.7176728248596191
1654742472.417539,1114576,0.7170848250389099
1654742693.3301485,1115889,0.7168222069740295
1654743094.522773,1118275,0.7163450121879578
1654743267.795585,1119310,0.7161380052566528
1654743463.4095004,1120475,0.7159050107002258
1654743653.1398916,1121609,0.7156782150268555
1654743914.9605842,1123173,0.7153654098510742
1654744091.7357576,1124228,0.7151544094085693
1654745180.6245534,1130689,0.7138621807098389
1654745614.127622,1133263,0.7133473753929138
1654746052.2526057,1135873,0.7128254175186157
1654746222.5994027,1136889,0.7126222252845764
1654746416.0073054,1138035,0.7123929858207703
1654747709.6786277,1145649,0.7108702063560486
1654748549.8735085,1150607,0.7098786234855652
1654749053.977989,1153582,0.7092835903167725
1654749262.1899204,1154816,0.7090368270874023
1654750734.282774,1163544,0.7072911858558655
1654750987.443958,1165049,0.7069901823997498
1654751189.416938,1166246,0.7067508101463318
1654751408.9248962,1167547,0.7064905762672424
1654751584.9532654,1168590,0.7062820196151733
1654752483.256366,1173901,0.7052198052406311
1654752965.457133,1176770,0.7046459913253784
1654753156.3816571,1177904,0.7044191956520081
1654754592.5675073,1186398,0.7027204036712646
1654754808.3702269,1187689,0.7024621963500977
1654755426.0964339,1191387,0.7017226219177246
1654755816.4430795,1193728,0.7012544274330139
1654756038.8944614,1195050,0.7009900212287903
1654756276.2161598,1196464,0.700707197189331
1654756659.764823,1198744,0.7002512216567993
1654757282.9651744,1202477,0.6995046138763428
1654757471.0763886,1203602,0.6992796063423157
1654757699.7200847,1204962,0.6990075707435608
1654758249.263923,1208252,0.6983495950698853
1654758460.200168,1209518,0.6980963945388794
1654758610.0726972,1210419,0.6979162096977234
1654758892.0984244,1212108,0.6975783705711365
1654759091.5108352,1213304,0.6973391771316528
1654759301.8831053,1214571,0.6970857977867126
1654760020.6495295,1218845,0.6962310075759888
1654760206.0480907,1219958,0.6960083842277527
1654760750.7089224,1223199,0.6953601837158203
1654760938.5859122,1224297,0.6951406002044678
1654761229.425136,1226009,0.6947981715202332
1654761877.2581306,1229871,0.6940258145332336
1654762134.0425205,1231408,0.6937183737754822
1654762366.8820817,1232800,0.6934400200843811
1654763318.5448508,1238463,0.6923074126243591
1654763586.962896,1240050,0.6919900178909302
1654763855.8016562,1241653,0.6916694045066833
1654765024.0810785,1248576,0.690284788608551
1654765527.171176,1251569,0.6896861791610718
1654766086.4812272,1254896,0.6890208125114441
1654766367.8654695,1256567,0.6886866092681885
1654766501.5541391,1257357,0.6885285973548889
1654767191.3737068,1261479,0.6877042055130005
1654767437.9952185,1262946,0.6874107718467712
1654767635.4073935,1264112,0.6871775984764099
1654767873.5449932,1265531,0.6868938207626343
1654768096.5204384,1266834,0.6866332292556763
1654768290.7477021,1267979,0.6864042282104492
1654768594.6489384,1269776,0.6860448122024536
1654768839.8728442,1271221,0.6857557892799377
1654769232.4027472,1273563,0.6852874159812927
1654769915.9371576,1277617,0.6844766139984131
1654770391.6115408,1280406,0.6839187741279602
1654770640.4318569,1281895,0.6836209893226624
1654771344.1647842,1286087,0.6827825903892517
1654771596.9952252,1287585,0.6824830174446106
1654771948.3619897,1289651,0.6820697784423828
1654772160.2434235,1290919,0.6818162202835083
1654772313.8415153,1291839,0.6816322207450867
1654772545.5832288,1293215,0.6813570261001587
1654772738.506883,1294361,0.6811277866363525
1654773384.7515085,1298176,0.6803647875785828
1654773610.873298,1299506,0.6800987720489502
1654773894.3493035,1301193,0.6797614097595215
1654774579.6167526,1305289,0.6789422035217285
1654775463.6813688,1310538,0.6778923869132996
1654776231.6715434,1315109,0.6769781708717346
1654776501.5502262,1316724,0.6766551733016968
1654777038.6520388,1319951,0.6760097742080688
1654777325.8454645,1321667,0.6756665706634521
1654777467.969691,1322517,0.6754965782165527
1654777750.051352,1324187,0.6751626133918762
1654777920.0135584,1325204,0.6749591827392578
1654778087.9165738,1326209,0.6747581958770752
1654778565.5256634,1329078,0.6741843819618225
1654779609.313424,1335303,0.6729394197463989
1654780012.9085038,1337708,0.6724584102630615
1654780433.7500217,1340235,0.671953022480011
1654780941.453529,1343263,0.6713473796844482
1654781092.9317594,1344171,0.6711658239364624
1654782216.8965616,1350863,0.669827401638031
1654782416.767534,1352045,0.6695910096168518
1654782831.2876747,1354496,0.669100821018219
1654783137.2273426,1356324,0.6687352061271667
1654783429.066412,1358075,0.6683850288391113
1654784193.4520745,1362657,0.6674686074256897
1654784781.4881022,1366185,0.6667630076408386
1654785216.5695162,1368785,0.6662430167198181
1654785639.2502553,1371314,0.6657372117042542
1654785881.9049008,1372770,0.6654459834098816
1654786098.0880656,1374065,0.6651870012283325
1654786886.5686197,1378793,0.664241373538971
1654787121.1501539,1380206,0.6639587879180908
1654787348.4629974,1381563,0.6636874079704285
1654787798.715593,1384268,0.6631463766098022
1654788040.4802213,1385710,0.6628580093383789
1654788683.8505878,1389530,0.662093997001648
1654788905.9742382,1390860,0.6618279814720154
1654789710.0854375,1395448,0.660910427570343
1654789951.357076,1396586,0.6606827974319458
1654790287.9473891,1398144,0.6603711843490601
1654790795.2018812,1400874,0.6598252058029175
1654791713.7582185,1406407,0.6587185859680176
1654792003.2204933,1408151,0.658369779586792
1654792183.7733138,1409234,0.6581531763076782
1654792575.480328,1411587,0.6576825976371765
1654792760.8221152,1412699,0.6574602127075195
1654794077.6126099,1420594,0.6558812260627747
1654794437.7174857,1422757,0.6554486155509949
1654795242.887662,1427587,0.6544826030731201
1654795562.0720992,1429514,0.6540971994400024
1654796387.4457345,1434465,0.6531069874763489
1654796620.613126,1435866,0.6528267860412598
1654797981.567582,1444059,0.6511881947517395
1654798434.2753644,1446778,0.6506444215774536
1654798648.413546,1448060,0.6503880023956299
1654798883.4515254,1449472,0.6501055955886841
1654799170.325706,1451194,0.6497611999511719
1654799388.9466155,1452500,0.6495000123977661
1654799691.3334348,1454313,0.6491373777389526
1654799910.0579271,1455621,0.6488757729530334
1654800623.6498363,1459885,0.6480230093002319
1654800904.4484382,1461554,0.6476892232894897
1654801097.2205448,1462703,0.6474593877792358
1654801370.6810231,1464335,0.6471329927444458
1654801849.554112,1467180,0.6465640068054199
1654802481.05555,1470910,0.6458179950714111
1654802687.8934944,1472143,0.6455714106559753
1654803509.374775,1477050,0.6445900201797485
1654803761.99693,1478553,0.6442893743515015
1654804508.5273314,1483003,0.6433994174003601
1654805357.3212154,1488009,0.6423981785774231
1654806402.8637247,1494234,0.6411532163619995
1654807808.1529129,1502657,0.6394686102867126
1654808036.0380483,1504031,0.6391937732696533
1654808252.6080298,1505332,0.6389335989952087
1654809208.3187115,1511050,0.6377900242805481
1654809907.0324354,1515172,0.6369655728340149
1654811190.7363858,1522655,0.6354690194129944
1654812176.5706093,1527786,0.6344428062438965
1654812908.2147505,1532164,0.633567214012146
1654813449.2675173,1535409,0.6329181790351868
1654813740.6707513,1537144,0.6325712203979492
1654814605.222241,1541168,0.6317663788795471
